3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	4	11	Spanish	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	23	29	source	10	10	2	0	1	0.1
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	55	65	provisions	10	10	5	5	1	0.5
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	50	54	euro	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	80	86	impact	10	10	1	4	1	0.25
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	80	97	impact in capital	10	10	1	0	1	0.05
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	90	97	capital	10	10	2	0	1	0.1
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	142	151	estimated	10	10	0	3	1	0.15
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	125	130	added	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	172	178	rescue	10	10	2	6	1	0.4
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	163	168	euros	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	172	194	rescue systemic lender	10	10	0	1	1	0.05
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	179	187	systemic	10	10	5	2	1	0.35
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	179	194	systemic lender	10	10	3	5	1	0.4
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	188	194	lender	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	247	263	figure investors	10	10	1	0	1	0.05
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	195	201	Bankia	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	202	204	SA	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	215	222	smaller	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	223	228	banks	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	235	239	make	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	254	263	investors	10	10	2	2	1	0.2
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	247	253	figure	10	10	0	0	0	0.0
3JMQI2OLFZ6ZDU99C032ZLVYLXBNDL	The Spanish government source said the 30-billion euro provisions would have an impact in capital of about 20 billion which, added to another estimated 20 billion euros to rescue systemic lender Bankia SA and other smaller banks would make up the figure investors viewed as necessary.	264	270	viewed	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	23	31	appetite	10	10	7	7	1	0.7
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	0	7	Western	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	8	14	powers	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	52	73	military intervention	10	10	3	1	1	0.2
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	38	44	repeat	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	61	73	intervention	10	10	6	8	1	0.7
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	52	60	military	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	86	92	Libyan	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	79	85	helped	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	93	99	rebels	10	10	0	1	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	100	106	topple	10	10	7	9	1	0.8
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	107	116	long-time	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	117	122	ruler	10	10	0	1	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	123	138	Moammar Gadhafi	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	166	172	arming	10	10	0	1	1	0.05
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	123	130	Moammar	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	131	138	Gadhafi	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	144	148	year	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	154	160	Moscow	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	181	190	opponents	10	10	2	3	1	0.25
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	173	178	Assad	10	10	0	0	0	0.0
3S8APUMBJXKUA5Y80GTJWQYPGLDBFV	Western powers have no appetite for a repeat of the military intervention that helped Libyan rebels topple long-time ruler Moammar Gadhafi last year, and Moscow says arming Assad's opponents would only lead to years of inconclusive bloodshed.	219	231	inconclusive	10	10	9	9	1	0.9
